what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1300718875824
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1300718875824
started,bundle,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.ide",1300718875833
started,bundle,org.eclipse.ui.navigator,3.4.2.M20100120-0800,"org.eclipse.ui.navigator",1300718875912
started,bundle,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.resources",1300718875920
started,bundle,org.eclipse.ui.net,1.2.1.r35x_20090812-1200,"org.eclipse.ui.net",1300718875921
started,bundle,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views",1300718875935
started,bundle,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"org.eclipse.ui.workbench",1300718875950
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.workbench.texteditor",1300718875962
started,bundle,org.eclipse.update.configurator,3.3.0.v20090312,"org.eclipse.update.configurator",1300718875968
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1300718875993
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1300718875994
started,bundle,org.eclipse.wst.common.emf,1.1.301.v200908181930,"org.eclipse.wst.common.emf",1300718875997
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.1.301.v200908101600,"org.eclipse.wst.common.emfworkbench.integration",1300718876007
started,bundle,org.eclipse.wst.common.frameworks,1.1.300.v200904160730,"org.eclipse.wst.common.frameworks",1300718876015
started,bundle,org.eclipse.wst.common.frameworks.ui,1.1.301.v200908101600,"org.eclipse.wst.common.frameworks.ui",1300718876247
started,bundle,org.eclipse.wst.common.modulecore,1.1.301.v201001252130,"org.eclipse.wst.common.modulecore",1300718876252
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.1.v200911141735,"org.eclipse.wst.common.project.facet.core",1300718876252
started,bundle,org.eclipse.wst.jsdt.core,1.0.201.v2010012803,"org.eclipse.wst.jsdt.core",1300718876258
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.100.v200809240707,"org.eclipse.wst.jsdt.manipulation",1300718876259
started,bundle,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui",1300718876259
started,bundle,org.eclipse.wst.server.core,1.1.102.v20100123,"org.eclipse.wst.server.core",1300718876264
started,bundle,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui",1300718876289
started,bundle,org.eclipse.wst.sse.core,1.1.402.v201001251516,"org.eclipse.wst.sse.core",1300718876304
started,bundle,org.eclipse.wst.validation,1.2.104.v200911120201,"org.eclipse.wst.validation",1300718876309
started,bundle,org.eclipse.wst.web,1.1.301.v200911302230,"org.eclipse.wst.web",1300718876310
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.102.v200903070248,"org.eclipse.wst.ws.service.policy.ui",1300718876310
started,bundle,org.eclipse.wst.xml.core,1.1.402.v201001222130,"org.eclipse.wst.xml.core",1300718876321
started,bundle,org.guvnor.tools,5.1.0.v201003050540R-H56-31764,"org.guvnor.tools",1300718876334
started,bundle,org.jboss.ide.eclipse.as.core,2.1.0.v201003050540R-H56-GA,"org.jboss.ide.eclipse.as.core",1300718876371
started,bundle,org.jboss.ide.eclipse.as.ui,2.1.0.v201003050540R-H56-GA,"org.jboss.ide.eclipse.as.ui",1300718876371
started,bundle,org.jboss.tools.cdi.xml,1.0.0.v201003050540R-H56-GA,"org.jboss.tools.cdi.xml",1300718876371
started,bundle,org.jboss.tools.common,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common",1300718876378
started,bundle,org.jboss.tools.common.el.core,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common.el.core",1300718876378
started,bundle,org.jboss.tools.common.model,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common.model",1300718876395
started,bundle,org.jboss.tools.common.model.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common.model.ui",1300718876407
started,bundle,org.jboss.tools.common.projecttemplates,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common.projecttemplates",1300718876416
started,bundle,org.jboss.tools.common.verification,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common.verification",1300718876416
started,bundle,org.jboss.tools.common.verification.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common.verification.ui",1300718876417
started,bundle,org.jboss.tools.esb.core,1.3.0.v201003050540R-H56-GA,"org.jboss.tools.esb.core",1300718876426
started,bundle,org.jboss.tools.esb.project.ui,1.3.0.v201003050540R-H56-GA,"org.jboss.tools.esb.project.ui",1300718876430
started,bundle,org.jboss.tools.hibernate.xml,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.hibernate.xml",1300718876435
started,bundle,org.jboss.tools.jmx.core,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.jmx.core",1300718876435
started,bundle,org.jboss.tools.jsf,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf",1300718876446
started,bundle,org.jboss.tools.jsf.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.ui",1300718876455
started,bundle,org.jboss.tools.jsf.verification,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.verification",1300718876456
started,bundle,org.jboss.tools.jst.web,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jst.web",1300718876469
started,bundle,org.jboss.tools.jst.web.tiles,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jst.web.tiles",1300718876470
started,bundle,org.jboss.tools.jst.web.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jst.web.ui",1300718876489
started,bundle,org.jboss.tools.jst.web.verification,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jst.web.verification",1300718876489
started,bundle,org.jboss.tools.seam.core,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.core",1300718876489
started,bundle,org.jboss.tools.seam.pages.xml,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.pages.xml",1300718876513
started,bundle,org.jboss.tools.seam.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.ui",1300718876534
started,bundle,org.jboss.tools.seam.xml,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.xml",1300718876540
started,bundle,org.jboss.tools.smooks.ui,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.smooks.ui",1300718876540
started,bundle,org.jboss.tools.struts,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.struts",1300718876552
started,bundle,org.jboss.tools.struts.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.struts.ui",1300718876552
started,bundle,org.jboss.tools.struts.verification,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.struts.verification",1300718876553
started,bundle,org.jboss.tools.vpe,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.vpe",1300718876553
started,bundle,org.jboss.tools.vpe.xulrunner,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.vpe.xulrunner",1300718876554
started,bundle,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse",1300718876580
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1300718876592
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1300718876611
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1300718876625
os,sysinfo,,,"linux",1300718876628
arch,sysinfo,,,"x86",1300718876628
ws,sysinfo,,,"gtk",1300718876628
locale,sysinfo,,,"en_US",1300718876628
processors,sysinfo,,,"2",1300718876628
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1300718876628
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1300718876628
java.specification.name,sysinfo,,,"Java Platform API Specification",1300718876628
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1300718876628
java.specification.version,sysinfo,,,"1.6",1300718876628
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1300718876628
java.version,sysinfo,,,"1.6.0_20",1300718876628
java.vm.info,sysinfo,,,"mixed mode, sharing",1300718876628
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1300718876628
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1300718876628
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1300718876628
java.vm.specification.version,sysinfo,,,"1.0",1300718876628
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1300718876628
java.vm.version,sysinfo,,,"16.3-b01",1300718876628
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300718876631
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1300718876721
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1300718877058
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1300718877613
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1300718877645
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1300718877928
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1300718878076
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300718911036
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1300719000506
opened,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1300719000866
started,bundle,org.eclipse.jst.servlet.ui,1.1.301.v200908101600,"org.eclipse.jst.servlet.ui",1300719002966
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1300719003468
started,bundle,org.jboss.ide.eclipse.archives.core,3.1.0.v201003050540R-H56-GA,"org.jboss.ide.eclipse.archives.core",1300719003562
started,bundle,org.jboss.ide.eclipse.archives.webtools,2.1.0.v201003050540R-H56-GA,"org.jboss.ide.eclipse.archives.webtools",1300719003579
started,bundle,org.jboss.ide.eclipse.as.wtp.core,2.1.0.v201003050540R-H56-GA,"org.jboss.ide.eclipse.as.wtp.core",1300719003587
started,bundle,org.jboss.tools.bpel.runtimes,0.4.0.v201003031622,"org.jboss.tools.bpel.runtimes",1300719003589
started,bundle,org.jboss.tools.esb.project.core,1.3.0.v201003050540R-H56-GA,"org.jboss.tools.esb.project.core",1300719003609
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300719028377
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300719142350
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1300719252286
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300719260406
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300722388167
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300722389449
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300722828018
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300722829437
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300769825837
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300769829829
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300772468856
closed,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300772481396
started,bundle,org.eclipse.wst.sse.ui,1.1.102.v200910200227,"org.eclipse.wst.sse.ui",1300772484478
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.406.v200903031852,"org.eclipse.jst.ws.axis.creation.ui",1300772485158
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.405.v200901261650,"org.eclipse.jst.ws.axis.consumption.ui",1300772485201
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.306.v200810082309,"org.eclipse.jst.ws.axis.consumption.core",1300772485214
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.103.v200807162242,"org.eclipse.jst.ws.axis2.creation.ui",1300772485228
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.102.v200807232000,"org.eclipse.jst.ws.axis2.consumption.ui",1300772485232
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.105.v200901220134,"org.eclipse.jst.ws.axis2.creation.core",1300772485242
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.104.v200810151442,"org.eclipse.jst.ws.axis2.consumption.core",1300772485254
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.302.v200905260749,"org.eclipse.jst.ws.axis2.ui",1300772485254
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.104.v200810151442,"org.eclipse.jst.ws.axis2.core",1300772485261
stopped,bundle,org.jboss.tools.ws.creation.ui,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.ws.creation.ui",1300772485268
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.409.v200911241856,"org.eclipse.jst.ws.creation.ui",1300772485365
stopped,bundle,org.jboss.tools.esb.ui,1.3.0.v201003050540R-H56-GA,"org.jboss.tools.esb.ui",1300772485365
stopped,bundle,org.jboss.tools.esb.core,1.3.0.v201003050540R-H56-GA,"org.jboss.tools.esb.core",1300772485365
stopped,bundle,org.jboss.tools.esb.project.ui,1.3.0.v201003050540R-H56-GA,"org.jboss.tools.esb.project.ui",1300772485365
stopped,bundle,org.jboss.tools.esb.project.core,1.3.0.v201003050540R-H56-GA,"org.jboss.tools.esb.project.core",1300772485365
stopped,bundle,org.jboss.tools.ws.ui,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.ws.ui",1300772485365
stopped,bundle,org.jboss.tools.ws.creation.core,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.ws.creation.core",1300772485432
stopped,bundle,org.jboss.tools.ws.core,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.ws.core",1300772485445
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.106.v200911241851,"org.eclipse.jst.ws.consumption.ui",1300772485477
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.408.v200911241817,"org.eclipse.jst.ws.consumption",1300772485503
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.400.v200901261650,"org.eclipse.jst.ws.uddiregistry",1300772485518
stopped,bundle,org.eclipse.jst.ws.ui,1.0.402.v200903111822,"org.eclipse.jst.ws.ui",1300772485529
stopped,bundle,org.eclipse.jst.ws,1.0.407.v200905191120,"org.eclipse.jst.ws",1300772485695
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.408.v200911241806,"org.eclipse.wst.ws.explorer",1300772485738
stopped,bundle,org.eclipse.bpel.apache.ode.deploy.ui,0.5.0.v201003031622,"org.eclipse.bpel.apache.ode.deploy.ui",1300772485743
stopped,bundle,org.eclipse.bpel.ui,0.5.0.v201003031622,"org.eclipse.bpel.ui",1300772485743
stopped,bundle,org.eclipse.wst.wsdl.ui,1.2.202.v200904271449,"org.eclipse.wst.wsdl.ui",1300772485822
stopped,bundle,org.eclipse.wst.ws.ui,1.1.100.v200903112221,"org.eclipse.wst.ws.ui",1300772485867
stopped,bundle,org.eclipse.wst.wsi.ui,1.0.500.v200901141851,"org.eclipse.wst.wsi.ui",1300772485925
stopped,bundle,org.eclipse.wst.wsi,1.0.305.v200902181431,"org.eclipse.wst.wsi",1300772485957
stopped,bundle,org.eclipse.wst.ws,1.1.103.v200903111822,"org.eclipse.wst.ws",1300772486118
stopped,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.300.v200902052230,"org.eclipse.jst.j2ee.webservice.ui",1300772486119
stopped,bundle,org.eclipse.jst.j2ee.webservice,1.1.300.v200901220600,"org.eclipse.jst.j2ee.webservice",1300772486119
stopped,bundle,org.eclipse.wst.ws.parser,1.0.402.v200901220107,"org.eclipse.wst.ws.parser",1300772486147
stopped,bundle,commonj.sdo,2.1.1.v200905221342,"commonj.sdo",1300772486161
stopped,bundle,org.eclipse.datatools.enablement.oda.ws.ui,1.2.2.v201001260400,"org.eclipse.datatools.enablement.oda.ws.ui",1300772486175
stopped,bundle,org.eclipse.datatools.enablement.oda.ws,1.2.2.v201001131420,"org.eclipse.datatools.enablement.oda.ws",1300772486188
stopped,bundle,org.eclipse.bpel.apache.ode.deploy.model,0.5.0.v201003031622,"org.eclipse.bpel.apache.ode.deploy.model",1300772486197
stopped,bundle,org.eclipse.bpel.common.ui,0.5.0.v201003031622,"org.eclipse.bpel.common.ui",1300772486221
stopped,bundle,org.eclipse.bpel.validator,0.5.0.v201003031622,"org.eclipse.bpel.validator",1300772486277
stopped,bundle,org.jboss.tools.bpel.runtimes,0.4.0.v201003031622,"org.jboss.tools.bpel.runtimes",1300772486278
stopped,bundle,org.eclipse.bpel.model,0.5.0.v201003031622,"org.eclipse.bpel.model",1300772486433
stopped,bundle,org.jboss.tools.smooks.ui,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.smooks.ui",1300772486433
stopped,bundle,org.eclipse.wst.wsdl,1.2.2.v200911111930,"org.eclipse.wst.wsdl",1300772486503
stopped,bundle,org.eclipse.wst.wsdl.validation,1.1.402.v200911251542,"org.eclipse.wst.wsdl.validation",1300772486634
stopped,bundle,org.eclipse.wst.xsl.jaxp.debug.ui,1.0.0.v200904240436,"org.eclipse.wst.xsl.jaxp.debug.ui",1300772486694
stopped,bundle,org.eclipse.wst.xsl.ui,1.0.100.v200907172129,"org.eclipse.wst.xsl.ui",1300772486722
stopped,bundle,org.eclipse.wst.xml.xpath.ui,1.0.0.v200904240436,"org.eclipse.wst.xml.xpath.ui",1300772486733
stopped,bundle,org.eclipse.wst.xsl.debug.ui,1.0.0.v200904240436,"org.eclipse.wst.xsl.debug.ui",1300772486763
stopped,bundle,org.eclipse.wst.xsl.jaxp.launching,1.0.0.v200904240436,"org.eclipse.wst.xsl.jaxp.launching",1300772486790
stopped,bundle,org.eclipse.wst.xsl.launching,1.0.0.v200904241348,"org.eclipse.wst.xsl.launching",1300772486804
stopped,bundle,org.eclipse.wst.xsl.core,1.0.1.v200908101420,"org.eclipse.wst.xsl.core",1300772486815
stopped,bundle,org.pi4soa.scenario.designer,3.0.0.v201003031452,"org.pi4soa.scenario.designer",1300772486837
stopped,bundle,org.pi4soa.designer,3.0.0.v201003031452,"org.pi4soa.designer",1300772486865
stopped,bundle,org.pi4soa.scenario,3.0.0.v201003031452,"org.pi4soa.scenario",1300772486880
stopped,bundle,org.pi4soa.service,3.0.0.v201003031452,"org.pi4soa.service",1300772486881
stopped,bundle,org.pi4soa.cdl,3.0.0.v201003031452,"org.pi4soa.cdl",1300772486883
stopped,bundle,org.eclipse.datatools.enablement.oda.xml.ui,1.2.1.v201001191820,"org.eclipse.datatools.enablement.oda.xml.ui",1300772486883
stopped,bundle,org.eclipse.datatools.enablement.oda.xml,1.2.1.v201001151620,"org.eclipse.datatools.enablement.oda.xml",1300772486883
stopped,bundle,org.eclipse.jst.jsf.apache.trinidad.tagsupport,1.1.0.v20090525,"org.eclipse.jst.jsf.apache.trinidad.tagsupport",1300772486902
stopped,bundle,org.eclipse.jst.jsf.facesconfig.ui,1.1.6.v20100203,"org.eclipse.jst.jsf.facesconfig.ui",1300772486958
stopped,bundle,org.jboss.tools.project.examples.cheatsheet,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.project.examples.cheatsheet",1300772486974
stopped,bundle,org.jboss.tools.project.examples,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.project.examples",1300772486974
stopped,bundle,org.jboss.tools.seam.text.ext,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.text.ext",1300772486975
stopped,bundle,org.jboss.tools.seam.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.ui",1300772486975
stopped,bundle,org.jboss.tools.seam.core,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.core",1300772486975
stopped,bundle,org.eclipse.jst.jsf.ui,1.2.3.v201001271707,"org.eclipse.jst.jsf.ui",1300772486990
stopped,bundle,org.eclipse.jst.pagedesigner.jsf.ui,1.1.4.v20100203,"org.eclipse.jst.pagedesigner.jsf.ui",1300772487058
stopped,bundle,org.eclipse.jst.pagedesigner,1.2.3.v20100211,"org.eclipse.jst.pagedesigner",1300772487113
stopped,bundle,org.eclipse.jst.jsf.core,1.2.5.v201001271707,"org.eclipse.jst.jsf.core",1300772487113
stopped,bundle,org.eclipse.jst.jsf.common.ui,1.1.1.v20081209,"org.eclipse.jst.jsf.common.ui",1300772487253
stopped,bundle,org.eclipse.jst.jsf.standard.tagsupport,1.1.205.v201002101327,"org.eclipse.jst.jsf.standard.tagsupport",1300772487318
stopped,bundle,org.eclipse.jst.pagedesigner.jsp.core,1.1.3.v201002111131,"org.eclipse.jst.pagedesigner.jsp.core",1300772487328
stopped,bundle,org.eclipse.jst.jsf.common,1.1.9.v201001271707,"org.eclipse.jst.jsf.common",1300772487328
stopped,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.200.v200904140255,"org.eclipse.wst.jsdt.web.support.jsp",1300772487340
stopped,bundle,org.jboss.tools.jsf.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.ui",1300772487340
stopped,bundle,org.jboss.tools.jsf.vpe.ajax4jsf,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.vpe.ajax4jsf",1300772487384
stopped,bundle,org.jboss.tools.jsf.vpe.facelets,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.vpe.facelets",1300772487384
stopped,bundle,org.jboss.tools.jsf.vpe.jstl,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.vpe.jstl",1300772487389
stopped,bundle,org.jboss.tools.jsf.vpe.seam,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.vpe.seam",1300772487403
stopped,bundle,org.jboss.tools.jsf.vpe.jsf,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.vpe.jsf",1300772487404
stopped,bundle,org.jboss.tools.jsf.vpe.myfaces,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.vpe.myfaces",1300772487462
stopped,bundle,org.jboss.tools.jsf.vpe.richfaces,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.vpe.richfaces",1300772487463
stopped,bundle,org.jboss.tools.jst.css,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jst.css",1300772487478
stopped,bundle,org.jboss.tools.cdi.xml.ui,1.0.0.v201003050540R-H56-GA,"org.jboss.tools.cdi.xml.ui",1300772487489
stopped,bundle,org.jboss.tools.jst.web.tiles.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jst.web.tiles.ui",1300772487547
stopped,bundle,org.jboss.tools.seam.ui.pages,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.ui.pages",1300772487567
stopped,bundle,org.jboss.tools.seam.xml.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.xml.ui",1300772487574
stopped,bundle,org.jboss.tools.struts.validator.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.struts.validator.ui",1300772487586
stopped,bundle,org.jboss.tools.struts.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.struts.ui",1300772487586
stopped,bundle,org.jboss.tools.jst.web.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jst.web.ui",1300772487586
stopped,bundle,org.jboss.tools.struts.vpe.struts,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.struts.vpe.struts",1300772487635
stopped,bundle,org.jboss.tools.vpe.docbook,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.vpe.docbook",1300772487682
stopped,bundle,org.jboss.tools.vpe.html,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.vpe.html",1300772487684
stopped,bundle,org.jboss.tools.vpe.jsp,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.vpe.jsp",1300772487695
stopped,bundle,org.jboss.tools.vpe,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.vpe",1300772487695
stopped,bundle,org.jboss.tools.vpe.ui.palette,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.vpe.ui.palette",1300772487767
